87000135,87000136,1,1,0
87000135,87000137,0,1,0
87000135,87000137,1,1,0
87000135,87000138,0,1,0
87000135,87000138,1,1,0
87000135,87000140,0,1,0
87000135,87000140,1,1,0
87000135,87000145,0,1,1
87000135,87000145,1,1,0
87000135,87000150,0,1,0
87000135,87000150,1,1,0
87000135,87000155,0,1,1
87000135,87000155,1,1,0
87000135,87000160,0,1,0
87000135,87000160,1,1,0
87000135,87000185,0,1,0
87000135,87000185,1,1,0
87000136,87000086,0,2,2
87000136,87000086,1,2,2
87000136,87000111,0,2,2
87000136,87000111,1,2,2
87000136,87000116,0,2,2
87000136,87000116,1,2,2
87000136,87000121,0,2,0
87000136,87000121,1,2,2
87000136,87000126,0,2,1
87000136,87000126,1,2,0
87000136,87000131,0,2,1
87000136,87000131,1,2,1
87000136,87000133,0,2,1
87000136,87000133,1,2,1
87000136,87000134,0,2,0
87000136,87000134,1,2,1
87000136,87000135,0,2,1
87000136,87000135,1,2,0
87000136,87000137,0,1,1
87000136,87000137,1,1,0
87000136,87000138,0,1,0
87000136,87000138,1,1,1
87000136,87000139,0,1,1
87000136,87000139,1,1,1
87000136,87000141,0,1,0
87000136,87000141,1,1,1
87000136,87000146,0,1,0
87000136,87000146,1,1,0
87000136,87000151,0,1,0
87000136,87000151,1,1,0
87000136,87000156,0,1,0
87000136,87000156,1,1,0
87000136,87000161,0,1,0
87000136,87000161,1,1,0
87000136,87000186,0,1,0
87000136,87000186,1,1,0
87000137,87000087,0,2,2
87000137,87000087,1,2,2
87000137,87000112,0,2,2
87000137,87000112,1,2,2
87000137,87000117,0,2,1
87000137,87000117,1,2,2
87000137,87000122,0,2,2
87000137,87000122,1,2,2
87000137,87000127,0,2,1
87000137,87000127,1,2,1
87000137,87000132,0,2,0
87000137,87000132,1,2,0
87000137,87000134,0,2,0
87000137,87000134,1,2,0
87000137,87000135,0,2,2
87000137,87000135,1,2,1
87000137,87000136,0,2,2
87000137,87000136,1,2,0
87000137,87000138,0,1,0
87000137,87000138,1,1,0
87000137,87000139,0,1,0
87000137,87000139,1,1,1
87000137,87000140,0,1,1
87000137,87000140,1,1,0
87000137,87000142,0,1,0
87000137,87000142,1,1,0
87000137,87000147,0,1,0
87000137,87000147,1,1,0
87000137,87000152,0,1,0
87000137,87000152,1,1,0
87000137,87000157,0,1,1
87000137,87000157,1,1,0
87000137,87000162,0,1,0
87000137,87000162,1,1,1
87000137,87000187,0,1,0
87000137,87000187,1,1,0
87000138,87000088,0,2,2
87000138,87000088,1,2,2
87000138,87000113,0,2,2
87000138,87000113,1,2,2
87000138,87000118,0,2,1
87000138,87000118,1,2,2
87000138,87000123,0,2,1
87000138,87000123,1,2,2
87000138,87000128,0,2,2
87000138,87000128,1,2,2
87000138,87000133,0,2,0
87000138,87000133,1,2,0
87000138,87000135,0,2,0
87000138,87000135,1,2,1
87000138,87000136,0,2,0
87000138,87000136,1,2,2
87000138,87000137,0,2,0
87000138,87000137,1,2,1
87000138,87000139,0,1,1
87000138,87000139,1,1,0
87000138,87000140,0,1,0
87000138,87000140,1,1,0
87000138,87000141,0,1,0
87000138,87000141,1,1,0
87000138,87000143,0,1,1
87000138,87000143,1,1,0
87000138,87000148,0,1,0
87000138,87000148,1,1,0
87000138,87000153,0,1,0
87000138,87000153,1,1,0
87000138,87000158,0,1,0
87000138,87000158,1,1,0
87000138,87000163,0,1,0
87000138,87000163,1,1,0
87000138,87000188,0,1,0
87000138,87000188,1,1,0
87000139,87000089,0,2,2
87000139,87000089,1,2,2
87000139,87000114,0,2,2
87000139,87000114,1,2,2
87000139,87000119,0,2,2
87000139,87000119,1,2,2
87000139,87000124,0,2,1
87000139,87000124,1,2,1
87000139,87000129,0,2,2
87000139,87000129,1,2,2
87000139,87000134,0,2,1
87000139,87000134,1,2,1
87000139,87000136,0,2,1
87000139,87000136,1,2,0
87000139,87000137,0,2,2
87000139,87000137,1,2,1
87000139,87000138,0,2,1
87000139,87000138,1,2,1
87000139,87000140,0,1,0
87000139,87000140,1,1,0
87000139,87000141,0,1,0
87000139,87000141,1,1,0
87000139,87000142,0,1,0
87000139,87000142,1,1,1
87000139,87000144,0,1,0
87000139,87000144,1,1,0
87000139,87000149,0,1,1
87000139,87000149,1,1,1
87000139,87000154,0,1,1
87000139,87000154,1,1,0
87000139,87000159,0,1,0
87000139,87000159,1,1,1
87000139,87000164,0,1,0
87000139,87000164,1,1,0
87000139,87000189,0,1,0
87000139,87000189,1,1,0
87000140,87000090,0,2,2
87000140,87000090,1,2,2
87000140,87000115,0,2,2
87000140,87000115,1,2,2
87000140,87000120,0,2,1
87000140,87000120,1,2,2
87000140,87000125,0,2,2
87000140,87000125,1,2,2
87000140,87000130,0,2,2
87000140,87000130,1,2,0
87000140,87000135,0,2,0
87000140,87000135,1,2,1
87000140,87000137,0,2,1
87000140,87000137,1,2,1
87000140,87000138,0,2,0
87000140,87000138,1,2,2
87000140,87000139,0,2,1
87000140,87000139,1,2,1
87000140,87000141,0,1,0
87000140,87000141,1,1,0
87000140,87000142,0,1,1
87000140,87000142,1,1,0
87000140,87000143,0,1,1
87000140,87000143,1,1,1
87000140,87000145,0,1,0
87000140,87000145,1,1,0
87000140,87000150,0,1,1
87000140,87000150,1,1,0
87000140,87000155,0,1,1
87000140,87000155,1,1,1
87000140,87000160,0,1,0
87000140,87000160,1,1,1
87000140,87000165,0,1,0
87000140,87000165,1,1,0
87000140,87000190,0,1,0
87000140,87000190,1,1,0
87000141,87000091,0,2,2
87000141,87000091,1,2,2
87000141,87000116,0,2,2
87000141,87000116,1,2,2
87000141,87000121,0,2,2
87000141,87000121,1,2,1
87000141,87000126,0,2,0
87000141,87000126,1,2,1
87000141,87000131,0,2,2
87000141,87000131,1,2,1
87000141,87000136,0,2,2
87000141,87000136,1,2,0
87000141,87000138,0,2,2
87000141,87000138,1,2,0
87000141,87000139,0,2,0
87000141,87000139,1,2,1
87000141,87000140,0,2,1
87000141,87000140,1,2,1
87000141,87000142,0,1,0
87000141,87000142,1,1,0
87000141,87000143,0,1,0
87000141,87000143,1,1,0
87000141,87000144,0,1,0
87000141,87000144,1,1,0
87000141,87000146,0,1,1
87000141,87000146,1,1,0
87000141,87000151,0,1,0
87000141,87000151,1,1,0
87000141,87000156,0,1,0
87000141,87000156,1,1,0
87000141,87000161,0,1,0
87000141,87000161,1,1,0
87000141,87000166,0,1,0
87000141,87000166,1,1,0
87000141,87000191,0,1,0
87000141,87000191,1,1,0
87000142,87000092,0,2,2
87000142,87000092,1,2,2
87000142,87000117,0,2,2
87000142,87000117,1,2,2
87000142,87000122,0,2,2
87000142,87000122,1,2,1
87000142,87000127,0,2,1
87000142,87000127,1,2,2
87000142,87000132,0,2,1
87000142,87000132,1,2,1
87000142,87000137,0,2,0
87000142,87000137,1,2,1
87000142,87000139,0,2,0
87000142,87000139,1,2,1
87000142,87000140,0,2,0
87000142,87000140,1,2,1
87000142,87000141,0,2,0
87000142,87000141,1,2,2
87000142,87000143,0,1,0
87000142,87000143,1,1,1
87000142,87000144,0,1,0
87000142,87000144,1,1,0
87000142,87000145,0,1,0
87000142,87000145,1,1,0
87000142,87000147,0,1,1
87000142,87000147,1,1,0
87000142,87000152,0,1,0
87000142,87000152,1,1,0
87000142,87000157,0,1,0
87000142,87000157,1,1,0
87000142,87000162,0,1,1
87000142,87000162,1,1,0
87000142,87000167,0,1,0
87000142,87000167,1,1,1
87000142,87000192,0,1,0
87000142,87000192,1,1,0
87000143,87000093,0,2,1
87000143,87000093,1,2,2
87000143,87000118,0,2,1
87000143,87000118,1,2,1
87000143,87000123,0,2,2
87000143,87000123,1,2,2
87000143,87000128,0,2,2
87000143,87000128,1,2,2
87000143,87000133,0,2,1
87000143,87000133,1,2,1
87000143,87000138,0,2,0
87000143,87000138,1,2,0
87000143,87000140,0,2,1
87000143,87000140,1,2,2
87000143,87000141,0,2,1
87000143,87000141,1,2,1
87000143,87000142,0,2,2
87000143,87000142,1,2,2
87000143,87000144,0,1,1
87000143,87000144,1,1,0
87000143,87000145,0,1,0
87000143,87000145,1,1,1
87000143,87000146,0,1,0
87000143,87000146,1,1,0
87000143,87000148,0,1,0
87000143,87000148,1,1,0
87000143,87000153,0,1,1
87000143,87000153,1,1,1
87000143,87000158,0,1,0
87000143,87000158,1,1,0
87000143,87000163,0,1,0
87000143,87000163,1,1,0
87000143,87000168,0,1,0
87000143,87000168,1,1,1
87000143,87000193,0,1,0
87000143,87000193,1,1,0
87000144,87000094,0,2,1
87000144,87000094,1,2,2
87000144,87000119,0,2,2
87000144,87000119,1,2,1
87000144,87000124,0,2,1
87000144,87000124,1,2,2
87000144,87000129,0,2,2
87000144,87000129,1,2,0
87000144,87000134,0,2,1
87000144,87000134,1,2,0
87000144,87000139,0,2,1
87000144,87000139,1,2,1
87000144,87000141,0,2,2
87000144,87000141,1,2,0
87000144,87000142,0,2,2
87000144,87000142,1,2,0
87000144,87000143,0,2,2
87000144,87000143,1,2,0
87000144,87000145,0,1,0
87000144,87000145,1,1,1
87000144,87000146,0,1,0
87000144,87000146,1,1,1
87000144,87000147,0,1,0
87000144,87000147,1,1,0
87000144,87000149,0,1,1
87000144,87000149,1,1,0
87000144,87000154,0,1,0
87000144,87000154,1,1,0
87000144,87000159,0,1,0
87000144,87000159,1,1,1
87000144,87000164,0,1,1
87000144,87000164,1,1,0
87000144,87000169,0,1,1
87000144,87000169,1,1,0
87000144,87000194,0,1,0
87000144,87000194,1,1,0
87000145,87000095,0,2,2
87000145,87000095,1,2,2
87000145,87000120,0,2,2
87000145,87000120,1,2,2
87000145,87000125,0,2,0
87000145,87000125,1,2,2
87000145,87000130,0,2,0
87000145,87000130,1,2,2
87000145,87000135,0,2,1
87000145,87000135,1,2,2
87000145,87000140,0,2,1
87000145,87000140,1,2,2
87000145,87000142,0,2,1
87000145,87000142,1,2,1
87000145,87000143,0,2,1
87000145,87000143,1,2,1
87000145,87000144,0,2,2
87000145,87000144,1,2,1
87000145,87000146,0,1,1
87000145,87000146,1,1,1
87000145,87000147,0,1,0
87000145,87000147,1,1,0
87000145,87000148,0,1,0
87000145,87000148,1,1,0
87000145,87000150,0,1,1
87000145,87000150,1,1,0
87000145,87000155,0,1,0
87000145,87000155,1,1,0
87000145,87000160,0,1,0
87000145,87000160,1,1,0
87000145,87000165,0,1,0
87000145,87000165,1,1,0
87000145,87000170,0,1,1
87000145,87000170,1,1,1
87000145,87000195,0,1,0
87000145,87000195,1,1,0
87000146,87000096,0,2,2
87000146,87000096,1,2,2
87000146,87000121,0,2,1
87000146,87000121,1,2,2
87000146,87000126,0,2,2
87000146,87000126,1,2,1
87000146,87000131,0,2,0
87000146,87000131,1,2,2
87000146,87000136,0,2,1
87000146,87000136,1,2,2
87000146,87000141,0,2,1
87000146,87000141,1,2,2
87000146,87000143,0,2,0
87000146,87000143,1,2,2
87000146,87000144,0,2,1
87000146,87000144,1,2,1
87000146,87000145,0,2,0
87000146,87000145,1,2,0
87000146,87000147,0,1,1
87000146,87000147,1,1,0
87000146,87000148,0,1,0
87000146,87000148,1,1,0
87000146,87000149,0,1,1
87000146,87000149,1,1,0
87000146,87000151,0,1,0
87000146,87000151,1,1,0
87000146,87000156,0,1,1
87000146,87000156,1,1,0
87000146,87000161,0,1,0
87000146,87000161,1,1,0
87000146,87000166,0,1,0
87000146,87000166,1,1,0
87000146,87000171,0,1,1
87000146,87000171,1,1,1
87000146,87000196,0,2,0
87000146,87000196,1,2,0
87000147,87000097,0,2,2
87000147,87000097,1,2,2
87000147,87000122,0,2,2
87000147,87000122,1,2,2
87000147,87000127,0,2,1
87000147,87000127,1,2,1
87000147,87000132,0,2,2
87000147,87000132,1,2,1
87000147,87000137,0,2,1
87000147,87000137,1,2,0
87000147,87000142,0,2,2
87000147,87000142,1,2,2
87000147,87000144,0,2,2
87000147,87000144,1,2,0
87000147,87000145,0,2,1
87000147,87000145,1,2,2
87000147,87000146,0,2,2
87000147,87000146,1,2,2
87000147,87000148,0,1,0
87000147,87000148,1,1,0
87000147,87000149,0,1,1
87000147,87000149,1,1,0
87000147,87000150,0,1,1
87000147,87000150,1,1,0
87000147,87000152,0,1,0
87000147,87000152,1,1,0
87000147,87000157,0,1,0
87000147,87000157,1,1,1
87000147,87000162,0,1,0
87000147,87000162,1,1,1
87000147,87000167,0,1,0
87000147,87000167,1,1,0
87000147,87000172,0,1,0
87000147,87000172,1,1,0
87000147,87000197,0,2,0
87000147,87000197,1,2,0
87000148,87000098,0,2,1
87000148,87000098,1,2,2
87000148,87000123,0,2,2
87000148,87000123,1,2,2
87000148,87000128,0,2,2
87000148,87000128,1,2,2
87000148,87000133,0,2,0
87000148,87000133,1,2,1
87000148,87000138,0,2,1
87000148,87000138,1,2,2
87000148,87000143,0,2,1
87000148,87000143,1,2,1
87000148,87000145,0,2,1
87000148,87000145,1,2,2
87000148,87000146,0,2,1
87000148,87000146,1,2,1
87000148,87000147,0,2,1
87000148,87000147,1,2,2
87000148,87000149,0,1,0
87000148,87000149,1,1,0
87000148,87000150,0,1,0
87000148,87000150,1,1,0
87000148,87000151,0,1,0
87000148,87000151,1,1,1
87000148,87000153,0,1,1
87000148,87000153,1,1,0
87000148,87000158,0,1,0
87000148,87000158,1,1,0
87000148,87000163,0,1,0
87000148,87000163,1,1,0
87000148,87000168,0,1,0
87000148,87000168,1,1,1
87000148,87000173,0,1,0
87000148,87000173,1,1,1
87000148,87000198,0,1,0
87000148,87000198,1,1,0
87000149,87000099,0,2,2
87000149,87000099,1,2,2
87000149,87000124,0,2,2
87000149,87000124,1,2,0
87000149,87000129,0,2,1
87000149,87000129,1,2,2
87000149,87000134,0,2,1
87000149,87000134,1,2,2
87000149,87000139,0,2,1
87000149,87000139,1,2,1
87000149,87000144,0,2,1
87000149,87000144,1,2,2
87000149,87000146,0,2,2
87000149,87000146,1,2,2
87000149,87000147,0,2,0
87000149,87000147,1,2,1
87000149,87000148,0,2,1
87000149,87000148,1,2,0
87000149,87000150,0,1,0
87000149,87000150,1,1,0
87000149,87000151,0,1,1
87000149,87000151,1,1,0
87000149,87000152,0,1,0
87000149,87000152,1,1,0
87000149,87000154,0,1,1
87000149,87000154,1,1,0
87000149,87000159,0,1,1
87000149,87000159,1,1,0
87000149,87000164,0,1,1
87000149,87000164,1,1,0
87000149,87000169,0,1,1
87000149,87000169,1,1,0
87000149,87000174,0,1,1
87000149,87000174,1,1,0
87000149,87000199,0,1,0
87000149,87000199,1,1,0
87000150,87000100,0,2,2
87000150,87000100,1,2,2
87000150,87000125,0,2,2
87000150,87000125,1,2,2
87000150,87000130,0,2,1
87000150,87000130,1,2,2
87000150,87000135,0,2,1
87000150,87000135,1,2,1
87000150,87000140,0,2,2
87000150,87000140,1,2,2
87000150,87000145,0,2,1
87000150,87000145,1,2,1
87000150,87000147,0,2,1
87000150,87000147,1,2,2
87000150,87000148,0,2,2
87000150,87000148,1,2,1
87000150,87000149,0,2,1
87000150,87000149,1,2,1
87000150,87000151,0,1,1
87000150,87000151,1,1,0
87000150,87000152,0,1,0
87000150,87000152,1,1,1
87000150,87000153,0,1,1
87000150,87000153,1,1,1
87000150,87000155,0,1,0
87000150,87000155,1,1,1
87000150,87000160,0,1,0
87000150,87000160,1,1,0
87000150,87000165,0,1,1
87000150,87000165,1,1,0
87000150,87000170,0,1,0
87000150,87000170,1,1,1
87000150,87000175,0,1,0
87000150,87000175,1,1,0
87000150,87000200,0,1,0
87000150,87000200,1,1,1
87000151,87000101,0,2,2
87000151,87000101,1,2,2
87000151,87000126,0,2,2
87000151,87000126,1,2,2
87000151,87000131,0,2,1
87000151,87000131,1,2,1
87000151,87000136,0,2,2
87000151,87000136,1,2,1
87000151,87000141,0,2,0
87000151,87000141,1,2,2
87000151,87000146,0,2,1
87000151,87000146,1,2,1
87000151,87000148,0,2,2
87000151,87000148,1,2,1
87000151,87000149,0,2,1
87000151,87000149,1,2,0
87000151,87000150,0,2,1
87000151,87000150,1,2,2
87000151,87000152,0,1,0
87000151,87000152,1,1,0
87000151,87000153,0,1,0
87000151,87000153,1,1,1
87000151,87000154,0,1,0
87000151,87000154,1,1,1
87000151,87000156,0,1,1
87000151,87000156,1,1,0
87000151,87000161,0,1,1
87000151,87000161,1,1,1
87000151,87000166,0,1,0
87000151,87000166,1,1,0
87000151,87000171,0,1,0
87000151,87000171,1,1,0
87000151,87000176,0,1,0
87000151,87000176,1,1,0
87000151,87000201,0,1,0
87000151,87000201,1,1,1
87000152,87000102,0,2,0
87000152,87000102,1,2,2
87000152,87000127,0,2,2
87000152,87000127,1,2,2
87000152,87000132,0,2,1
87000152,87000132,1,2,2
87000152,87000137,0,2,0
87000152,87000137,1,2,2
87000152,87000142,0,2,2
87000152,87000142,1,2,1
87000152,87000147,0,2,2
87000152,87000147,1,2,1
87000152,87000149,0,2,1
87000152,87000149,1,2,2
87000152,87000150,0,2,1
87000152,87000150,1,2,1
87000152,87000151,0,2,2
87000152,87000151,1,2,2
87000152,87000153,0,1,0
87000152,87000153,1,1,1
87000152,87000154,0,1,1
87000152,87000154,1,1,0
87000152,87000155,0,1,0
87000152,87000155,1,1,1
87000152,87000157,0,1,0
87000152,87000157,1,1,0
87000152,87000162,0,1,1
87000152,87000162,1,1,0
87000152,87000167,0,1,0
87000152,87000167,1,1,1
87000152,87000172,0,1,0
87000152,87000172,1,1,0
87000152,87000177,0,1,0
87000152,87000177,1,1,0
87000153,87000103,0,2,2
87000153,87000103,1,2,2
87000153,87000128,0,2,2
87000153,87000128,1,2,2
87000153,87000133,0,2,2
87000153,87000133,1,2,2
87000153,87000138,0,2,2
87000153,87000138,1,2,2
87000153,87000143,0,2,1
87000153,87000143,1,2,2
87000153,87000148,0,2,2
87000153,87000148,1,2,1
87000153,87000150,0,2,1
87000153,87000150,1,2,1
87000153,87000151,0,2,0
87000153,87000151,1,2,2
87000153,87000152,0,2,2
87000153,87000152,1,2,0
87000153,87000154,0,1,1
87000153,87000154,1,1,0
87000153,87000155,0,1,1
87000153,87000155,1,1,0
87000153,87000156,0,1,1
87000153,87000156,1,1,1
87000153,87000158,0,1,1
87000153,87000158,1,1,0
87000153,87000163,0,1,0
87000153,87000163,1,1,0
87000153,87000168,0,1,0
87000153,87000168,1,1,0
87000153,87000173,0,1,0
87000153,87000173,1,1,0
87000153,87000178,0,1,0
87000153,87000178,1,1,0
87000154,87000104,0,2,2
87000154,87000104,1,2,2
87000154,87000129,0,2,1
87000154,87000129,1,2,2
87000154,87000134,0,2,2
87000154,87000134,1,2,1
87000154,87000139,0,2,1
87000154,87000139,1,2,1
87000154,87000144,0,2,2
87000154,87000144,1,2,1
87000154,87000149,0,2,0
87000154,87000149,1,2,1
87000154,87000151,0,2,1
87000154,87000151,1,2,1
87000154,87000152,0,2,1
87000154,87000152,1,2,0
87000154,87000153,0,2,2
87000154,87000153,1,2,2
87000154,87000155,0,1,1
87000154,87000155,1,1,1
87000154,87000156,0,1,1
87000154,87000156,1,1,0
87000154,87000157,0,1,0
87000154,87000157,1,1,0
87000154,87000159,0,1,0
87000154,87000159,1,1,0
87000154,87000164,0,1,1
87000154,87000164,1,1,1
87000154,87000169,0,1,1
87000154,87000169,1,1,0
87000154,87000174,0,1,1
87000154,87000174,1,1,0
87000154,87000179,0,1,1
87000154,87000179,1,1,0
87000155,87000105,0,2,2
87000155,87000105,1,2,2
87000155,87000130,0,2,2
87000155,87000130,1,2,2
87000155,87000135,0,2,0
87000155,87000135,1,2,2
87000155,87000140,0,2,2
87000155,87000140,1,2,2
87000155,87000145,0,2,1
87000155,87000145,1,2,2
87000155,87000150,0,2,1
87000155,87000150,1,2,1
87000155,87000152,0,2,2
87000155,87000152,1,2,1
87000155,87000153,0,2,1
87000155,87000153,1,2,2
87000155,87000154,0,2,1
87000155,87000154,1,2,1
87000155,87000156,0,1,1
87000155,87000156,1,1,0
87000155,87000157,0,1,0
87000155,87000157,1,1,1
87000155,87000158,0,1,1
87000155,87000158,1,1,1
87000155,87000160,0,1,0
87000155,87000160,1,1,1
87000155,87000165,0,1,0
87000155,87000165,1,1,1
87000155,87000170,0,1,1
87000155,87000170,1,1,0
87000155,87000175,0,1,0
87000155,87000175,1,1,0
87000155,87000180,0,1,0
87000155,87000180,1,1,1
87000156,87000106,0,2,2
87000156,87000106,1,2,2
87000156,87000131,0,2,1
87000156,87000131,1,2,2
87000156,87000136,0,2,2
87000156,87000136,1,2,1
87000156,87000141,0,2,1
87000156,87000141,1,2,2
87000156,87000146,0,2,2
87000156,87000146,1,2,2
87000156,87000151,0,2,1
87000156,87000151,1,2,1
87000156,87000153,0,2,1
87000156,87000153,1,2,2
87000156,87000154,0,2,2
87000156,87000154,1,2,2
87000156,87000155,0,2,1
87000156,87000155,1,2,1
87000156,87000157,0,1,1
87000156,87000157,1,1,1
87000156,87000158,0,1,0
87000156,87000158,1,1,0
87000156,87000159,0,1,0
87000156,87000159,1,1,0
87000156,87000161,0,1,1
87000156,87000161,1,1,1
87000156,87000166,0,1,1
87000156,87000166,1,1,0
87000156,87000171,0,1,0
87000156,87000171,1,1,0
87000156,87000176,0,1,1
87000156,87000176,1,1,0
87000156,87000181,0,1,0
87000156,87000181,1,1,1
87000157,87000107,0,2,2
87000157,87000107,1,2,2
87000157,87000132,0,2,2
87000157,87000132,1,2,1
87000157,87000137,0,2,1
87000157,87000137,1,2,1
87000157,87000142,0,2,1
87000157,87000142,1,2,2
87000157,87000147,0,2,1
87000157,87000147,1,2,2
87000157,87000152,0,2,0
87000157,87000152,1,2,1
87000157,87000154,0,2,2
87000157,87000154,1,2,2
87000157,87000155,0,2,1
87000157,87000155,1,2,1
87000157,87000156,0,2,1
87000157,87000156,1,2,1
87000157,87000158,0,1,0
87000157,87000158,1,1,1
87000157,87000159,0,1,0
87000157,87000159,1,1,1
87000157,87000160,0,1,0
87000157,87000160,1,1,0
87000157,87000162,0,1,1
87000157,87000162,1,1,1
87000157,87000167,0,1,0
87000157,87000167,1,1,1
87000157,87000172,0,1,0
87000157,87000172,1,1,1
87000157,87000177,0,1,1
87000157,87000177,1,1,0
87000157,87000182,0,1,0
87000157,87000182,1,1,0
87000158,87000108,0,2,2
87000158,87000108,1,2,2
87000158,87000133,0,2,1
